net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_1242,0.755883,0.824844,0.06896100000000005,0.23029078000000003,0.17743499999999995,0.5255933645000002,0.6474130000000001,176.30968199999998,179.74754409999997,9.123237326411635,<1fF
n_2381,0.139467,0.134912,0.0045550000000000035,0.0679554,0.04808099999999999,0.0715115133,0.086834,67.45273200000001,68.09287528000002,3.2660055783805513,<1fF
n_145,3.4417,3.239003,0.20269700000000013,1.1257801400000003,1.0096769999999993,2.3159171984999998,2.2293200000000004,508.00596900000005,492.53566661999986,5.889444170032256,1-5fF
n_782,0.90881,0.889666,0.01914400000000005,0.1430071,0.2078109999999999,0.765801985760001,0.6818569999999999,163.86382399999997,160.06466488000004,2.1064909056898635,<1fF
i_tv80_core_IR[3],13.1515,12.170593,0.9809070000000002,5.694749299999999,4.724040000000013,7.456701879366995,7.446553000000001,2227.2024260000035,2233.9949426000026,7.458518039767329,5-20fF
n_1935,0.933657,0.859074,0.07458299999999995,0.15674633000000002,0.22695600000000005,0.7769091133999998,0.6321150000000001,162.81677599999998,164.29961116000004,7.988265497929106,<1fF
n_644,0.24535,0.246592,0.0012419999999999931,0.1122941,0.11229100000000002,0.13305594450000002,0.134302,77.71455699999999,76.79523375999997,0.5062156103525548,<1fF
i_tv80_core_i_reg_RegsL\[7\][5],1.24774,1.48312,0.23537999999999992,0.6448782799999999,0.6448359999999997,0.6028616089999999,0.8382840000000001,260.839085,264.75753152000004,18.864507028707898,1-5fF
n_466,1.0507,1.068505,0.01780500000000007,0.468349,0.46456700000000006,0.5823511259,0.6039379999999999,179.22153,175.63673995999994,1.6945845626725107,1-5fF
n_814,0.214106,0.270007,0.055901000000000006,0.1291587,0.10133899999999997,0.08494696149999999,0.16867000000000001,80.184964,81.90916317000003,26.109030106582725,<1fF
n_1839,0.301192,0.27276,0.028432000000000013,0.1433186,0.11825300000000002,0.15787378849999997,0.15450799999999998,82.11822899999999,81.52261194,9.439825758984306,<1fF
n_679,1.32105,1.435775,0.11472499999999997,0.49990441,0.46690299999999996,0.8211504468380005,0.9688739999999999,232.22044100000002,237.78547970000002,8.684379849362246,1-5fF
n_266,0.646865,0.741568,0.09470299999999998,0.1921713,0.214839,0.4546938152999999,0.526731,145.257144,148.09695872,14.640303618220182,<1fF
n_221,1.1459,1.257993,0.112093,0.34919492,0.546951,0.7967084308680004,0.7110420000000001,206.86971499999999,209.13956268000007,9.782092678244176,1-5fF
n_440,0.350091,0.372015,0.021924,0.1598797,0.13012,0.19021117240000002,0.24189600000000006,86.009012,86.27392932000001,6.2623717833363335,<1fF
n_949,0.424936,0.480528,0.05559200000000003,0.19090251,0.20046900000000015,0.2340332151200001,0.280058,119.673381,111.07570429999997,13.08244064988611,<1fF
i_tv80_core_n_17161,0.107447,0.116322,0.008874999999999994,0.0377498,0.031544,0.0696974319,0.08477999999999998,39.558685,39.25466008,8.259886269509613,<1fF
n_1770,0.288159,0.256974,0.031185000000000018,0.10531742,0.141216,0.18284200189999997,0.115757,109.876099,108.89378653000001,10.822150271204446,<1fF
n_213,0.138068,0.120911,0.01715699999999999,0.0344552,0.031860999999999993,0.10361265839999999,0.08904800000000002,44.589643,43.85650081,12.426485499898595,<1fF
n_2346,0.2074,0.19244,0.014960000000000001,0.0872256,0.08642100000000001,0.12017491009999999,0.106025,77.41305700000001,77.52489686999999,7.213114754098362,<1fF
n_1247,0.745576,0.802118,0.05654199999999998,0.3524541,0.32545499999999994,0.39312241870000003,0.4766620000000001,201.44341200000005,201.96251,7.583666856229275,<1fF
n_945,0.938197,1.086481,0.14828400000000008,0.29115253,0.34393499999999994,0.6470438786330004,0.7425410000000001,171.79514600000002,174.09298164,15.805209353685857,<1fF
n_238,0.121222,0.142583,0.02136099999999999,0.03922891,0.04436300000000001,0.08199312359999998,0.09821999999999999,43.049384,42.90908542,17.621388856808164,<1fF
n_2090,0.443418,0.465264,0.021846000000000032,0.25373849,0.23678799999999997,0.1896795092999999,0.22848,98.089098,100.14457343999999,4.926728278960266,<1fF
n_862,0.198443,0.172361,0.026082000000000022,0.0396956,0.055361999999999995,0.15874775750000003,0.11699900000000002,49.565885,51.088695170000015,13.143320752054757,<1fF
n_222,0.222109,0.217131,0.00497800000000001,0.05817779,0.07422199999999998,0.16393099740000003,0.14290900000000004,76.74041500000001,76.81506864000002,2.241241912754553,<1fF
n_2245,0.627893,0.627511,0.00038199999999999346,0.13570914999999997,0.213691,0.4921838533000003,0.41381699999999993,127.024383,123.84761431999998,0.060838391254559844,<1fF
n_1818,0.178281,0.163465,0.014815999999999996,0.0807502,0.09587200000000001,0.09753055719999999,0.067593,48.01749400000001,46.84825091999999,8.31047615842406,<1fF
n_42,2.06737,1.987108,0.08026199999999983,1.09409956,0.6536600000000002,0.9732695527999993,1.3334489999999999,317.64676699999995,314.08770882000005,3.8823239187953695,1-5fF
n_234,5.48364,5.426723,0.05691700000000033,2.33617536,1.7086140000000007,3.1474592795999965,3.7181049999999995,717.3291710000001,696.1414704999995,1.037941950966882,5-20fF
n_674,0.18891,0.232603,0.04369300000000001,0.1337564,0.146002,0.0551542302,0.086599,81.50617700000001,83.58803060000002,23.129003229050877,<1fF
n_252,1.38986,1.452181,0.06232099999999985,0.37906734,0.34409199999999995,1.0107888307000006,1.1080919999999996,234.537809,232.0762259000001,4.483976803419038,1-5fF
n_2244,0.601373,0.57509,0.026283000000000056,0.2618662,0.22114099999999995,0.3395070431250001,0.353947,138.274257,137.66548200000003,4.370498841816985,<1fF
n_1249,1.90901,1.781599,0.12741100000000016,0.78427714,0.8332400000000005,1.1247354234000002,0.94836,415.922191,402.60327219000027,6.674192382439073,1-5fF
n_903,0.175626,0.166037,0.009589000000000014,0.028079970000000003,0.038371999999999996,0.1475460578,0.127664,71.99067000000001,72.18718795999999,5.459897737237092,<1fF
n_1406,0.128037,0.137055,0.009017999999999998,0.03855163,0.048817000000000006,0.0894853565,0.08823800000000001,68.192836,68.37636440000003,7.043276552871433,<1fF
n_2078,5.62059,5.775071,0.15448099999999965,2.3615797899999995,2.172151999999998,3.2590148064800006,3.6029209999999994,787.6618509999998,776.34451262,2.7484837001097686,5-20fF
n_128,0.298873,0.292879,0.005993999999999999,0.16779799999999997,0.10963700000000001,0.13107537209999992,0.18324500000000002,109.47151099999999,110.93787098999998,2.005534123189448,<1fF
n_1521,1.27567,1.283436,0.00776599999999994,0.46279506000000004,0.45117300000000027,0.8128763183200001,0.832263,247.46971300000004,245.97343267999997,0.6087781322755837,1-5fF
n_1880,0.194282,0.171092,0.023190000000000016,0.0338682,0.07148200000000003,0.16041444970000002,0.09960900000000002,72.79159299999999,71.23629683999997,11.936257604924808,<1fF
n_2114,0.962285,1.029579,0.06729400000000008,0.31687476000000003,0.359515,0.6454093826,0.670061,167.24224499999997,168.51089580999994,6.993146521041071,<1fF
n_40,6.85379,6.863524,0.00973399999999991,3.1039453399999997,2.5974069999999987,3.7498449075200018,4.266123000000001,995.2337439999998,1005.5530543200003,0.1420236102944489,5-20fF
i_tv80_core_n_18746,4.11644,4.364469,0.24802899999999983,2.11598339,1.6790970000000003,2.0004630323530015,2.6853690000000006,672.8171500000002,669.5021392400001,6.025327710351659,1-5fF
n_2085,0.163609,0.169195,0.005586000000000008,0.07460383999999999,0.065276,0.08900489200000003,0.10391900000000001,72.47957599999998,72.27162523999999,3.4142376030658506,<1fF
FE_OFN0_n_2231,6.39477,6.738614,0.3438439999999998,1.5462111699999999,1.9953400000000001,4.848554879799998,4.743266999999999,1024.0119359999992,1023.50132002,5.376956481624825,5-20fF
n_914,0.191013,0.182516,0.008496999999999977,0.04561,0.05972099999999999,0.14540267249999994,0.12279599999999999,73.354186,73.38877291999998,4.448388329590121,<1fF
n_2242,0.295003,0.302969,0.007965999999999973,0.10589505,0.13133,0.1891083246253999,0.17163900000000004,72.99437900000001,71.66782634999997,2.7003115222556966,<1fF
n_1639,0.392162,0.371182,0.02098,0.19354770000000002,0.16719399999999998,0.19861545140000003,0.20398499999999997,90.622964,88.75018388,5.349829917228084,<1fF
n_1378,1.35683,1.380774,0.023943999999999965,0.39134285999999996,0.49665800000000004,0.9654839120000002,0.8841169999999999,246.16335300000006,238.97300914000002,1.764701546988198,1-5fF
n_2469,0.248968,0.218348,0.03062000000000001,0.07171470999999999,0.06824600000000001,0.17725335189999997,0.15010199999999999,79.71954199999999,78.10644026,12.29876931975194,<1fF
n_0,1.06032,1.223742,0.16342200000000018,0.38349262000000006,0.46877900000000017,0.6768271200399998,0.7549619999999998,214.61173200000002,217.61901961999996,15.412516976007263,1-5fF
i_tv80_core_i_mcode_n_13769,0.331629,0.330986,0.0006430000000000047,0.1085553,0.156769,0.2230739420000001,0.174221,116.358038,116.35285963999999,0.1938913665572084,<1fF
n_1469,0.718118,0.708135,0.009983000000000075,0.34972303,0.22361100000000006,0.3683947699999999,0.4845270000000001,117.47849000000001,113.01113407999999,1.3901615054907515,<1fF
n_895,0.112101,0.119865,0.007763999999999993,0.0473206,0.04206599999999999,0.06478014580000001,0.077797,42.07741000000001,42.97234804,6.925897182005507,<1fF
i_tv80_core_n_217,0.666648,0.722804,0.056155999999999984,0.1105821,0.240321,0.55606612613,0.48248299999999994,131.81769899999998,129.49579960000008,8.423635861804128,<1fF
n_1819,0.246178,0.220226,0.025952000000000003,0.1557211,0.121446,0.09045729899999998,0.09878300000000002,79.00748899999999,77.96872188000003,10.54196556962848,<1fF
n_1867,0.159517,0.176794,0.017277000000000015,0.03184849,0.039576999999999994,0.1276682101,0.13721699999999992,78.691464,76.38533225,10.830820539503636,<1fF
i_tv80_core_i_reg_RegsH\[4\][6],1.21474,1.267948,0.053208000000000144,0.3728805,0.5512839999999996,0.8418589280700004,0.7166640000000001,238.61377100000007,233.79724302000005,4.38019658527752,1-5fF
i_tv80_core_n_219,3.81414,3.639158,0.17498199999999997,1.2394450699999997,1.093094,2.5746875072319986,2.5460709999999995,590.9277259999999,564.0624291600004,4.587718332310821,1-5fF
n_2306,0.148446,0.153729,0.00528300000000001,0.0695473,0.051086,0.07889859119999999,0.102644,47.44010300000001,47.87890346000001,3.5588698920819763,<1fF
n_2349,0.187612,0.196483,0.00887099999999999,0.0944748,0.086054,0.09313731820000001,0.11042800000000003,76.114698,75.98282058,4.728375583651361,<1fF
n_1455,4.89433,4.436375,0.4579550000000001,2.15042893,1.5982519999999998,2.7438938775570967,2.838117999999999,773.0311320000001,741.8268245600003,9.356847617549288,1-5fF
n_479,0.995739,1.015562,0.019823000000000035,0.19739261,0.23633599999999996,0.7983476462,0.779227,147.77490599999996,148.57379784000005,1.9907827251920467,<1fF
i_tv80_core_add_1283_17_n_355,0.805781,0.853817,0.04803600000000008,0.43828139,0.3712249999999998,0.3675002268900003,0.4825919999999999,166.860538,156.63257355999997,5.961421279479174,<1fF
i_tv80_core_add_1283_17_n_350,0.39986,0.409436,0.009576000000000029,0.19193411,0.17064,0.2079261527000001,0.238798,116.473277,109.37842239999996,2.394838193367686,<1fF
n_1400,0.11411,0.118426,0.004316,0.022295,0.041131999999999995,0.09181530809999999,0.07729500000000002,41.956390999999996,42.292942059999994,3.782315309788801,<1fF
n_2296,0.390555,0.373293,0.017262,0.07252284,0.10770300000000001,0.31803222750000004,0.26559299999999997,87.524483,85.18457386,4.419864039635903,<1fF
n_901,0.910133,0.829887,0.08024599999999993,0.36973451999999996,0.28622299999999995,0.5403982622,0.543664,154.773522,150.11611154,8.816953126630937,<1fF
n_507,0.340471,0.421913,0.08144199999999996,0.1349734,0.14436700000000002,0.2054980794000001,0.27755300000000005,116.63367200000002,119.21635472,23.920392632559,<1fF
di[6],5.7622,6.08673,0.3245300000000002,2.5034099869999995,2.1725149999999998,3.2587888063299992,3.914218000000001,945.1137989999999,951.3542885400003,5.6320502585817955,5-20fF
n_886,0.39043,0.415658,0.025228000000000028,0.05383276,0.084175,0.33659763570000023,0.3314820000000001,99.572684,93.79213872,6.461593627538875,<1fF
i_tv80_core_Alternate,1.97438,2.036342,0.06196199999999985,0.9702030399999999,0.9507129999999998,1.0041769452799993,1.0856320000000002,399.6274480000002,394.53400900000014,3.138301644060406,1-5fF
n_2517,0.395178,0.382223,0.012954999999999994,0.14386537,0.16206400000000004,0.25131208129999993,0.220157,100.79596799999999,92.72209156000002,3.278269539296215,<1fF
n_1196,0.654295,0.639747,0.014548000000000005,0.28063108999999997,0.37038099999999985,0.37366418420000025,0.269369,149.258014,153.45338076000002,2.2234618940997573,<1fF
i_tv80_core_add_1284_21_n_378,0.17283,0.183563,0.010732999999999993,0.03958444,0.060457000000000004,0.13324539100000005,0.12310700000000002,72.42427000000002,71.66880474,6.210148701035695,<1fF
i_tv80_core_i_reg_RegsH\[6\][0],1.36447,1.564515,0.20004500000000003,0.5990708,0.6802219999999999,0.7653990324269998,0.884293,257.4296120000001,255.39991835999987,14.66100390627863,1-5fF
n_300,0.842023,0.793826,0.048196999999999934,0.27511359999999996,0.29690000000000005,0.5669093329800005,0.496928,181.75445,141.98885182000006,5.723952908649756,<1fF
n_976,0.332944,0.339032,0.006087999999999982,0.1187879,0.126882,0.21415644510000004,0.21215299999999998,96.03755299999999,90.98695396000002,1.828535729732322,<1fF
n_2445,0.0908238,0.092139,0.0013152000000000025,0.03745035,0.035769,0.05337361759300001,0.056368,41.830333,42.48267312,1.4480785873306363,<1fF
i_tv80_core_SP[1],2.01727,2.037701,0.02043100000000031,1.0047994299999998,0.695986,1.012475043600001,1.3417169999999996,347.456723,346.7692816399999,1.0128044337148876,1-5fF
n_155,0.364909,0.421754,0.056845000000000034,0.14415539,0.15345799999999998,0.22075441543000002,0.268296,128.121075,122.85170399999998,15.577856397074349,<1fF
n_136,0.295291,0.276035,0.01925600000000005,0.1393875,0.12871000000000002,0.15590342440000005,0.14732800000000001,82.996373,82.26770848,6.521025022774161,<1fF
n_982,0.251288,0.233964,0.017324000000000006,0.1746005,0.13712100000000002,0.07668676859999998,0.09684499999999999,79.39797899999999,78.85167143999999,6.894081691127314,<1fF
n_913,0.0941483,0.110301,0.016152699999999992,0.0110096,0.026326000000000002,0.083138705353,0.08397299999999999,39.27302000000001,41.899304640000004,17.156656041585446,<1fF
n_1135,0.0941823,0.109107,0.014924699999999999,0.02318464,0.03206899999999999,0.0709977661,0.07703799999999998,42.44523000000001,42.167922299999994,15.846608120634132,<1fF
n_771,0.751352,0.728335,0.023017000000000065,0.12544195000000002,0.22239099999999998,0.6259088075999997,0.5059429999999998,180.14769400000003,173.8491106,3.063411024393369,<1fF
n_207,1.65806,1.521935,0.13612500000000005,0.7797135599999999,0.5397799999999998,0.8783442845,0.982155,236.042613,230.68156444999994,8.209895902440204,1-5fF
n_1482,2.96145,3.140436,0.17898599999999965,0.8931113399999999,1.0128070000000002,2.068341411832001,2.1276299999999995,543.905339,538.4599557800001,6.043863647875184,1-5fF
n_1504,0.229404,0.21642,0.012983999999999996,0.10547353,0.07619900000000003,0.1239316635,0.14021700000000004,81.49110399999998,79.91256939999998,5.659883872992622,<1fF
n_1732,0.375129,0.400388,0.02525900000000003,0.12284049999999999,0.17173799999999995,0.25228886640000003,0.22865000000000005,91.60633899999999,91.35490605999998,6.7334170378723135,<1fF
i_tv80_core_i_mcode_n_14202,2.47951,2.813648,0.33413800000000027,1.0746889599999998,0.8523679999999998,1.4048225095459992,1.961281,425.88800299999997,422.4982147500003,13.47596904227046,1-5fF
n_974,0.386147,0.311058,0.07508900000000002,0.3197632,0.258126,0.0663841619,0.052934999999999996,72.02667600000001,68.37696376,19.44570332023815,<1fF
n_1681,0.610102,0.679652,0.06955,0.25370075,0.20876699999999995,0.35640121303999983,0.47088700000000006,139.949839,141.55571618,11.39973315937335,<1fF
i_tv80_core_add_1284_21_n_409,0.245368,0.21848,0.026887999999999995,0.05892862,0.08816700000000002,0.1864396801,0.130312,65.565878,65.97317982999999,10.958234162563983,<1fF
i_tv80_core_PreserveC_r,1.67286,1.611736,0.061123999999999956,0.7370135100000001,0.615911,0.9358469242290001,0.995829,266.96891800000003,255.75375781999992,3.65386224788685,1-5fF
n_566,0.428001,0.416597,0.011404000000000025,0.2160343,0.175884,0.2119663028,0.240715,95.85684599999999,94.30106921000002,2.6644797558884266,<1fF
i_tv80_core_Ap[3],0.661169,0.636664,0.024505,0.4989112,0.44076299999999996,0.16225797300800002,0.19590300000000002,164.53957699999998,164.50828126,3.706314119385513,<1fF
i_tv80_core_i_reg_RegsL\[3\][5],1.13612,1.284422,0.14830199999999993,0.6517016699999999,0.5584450000000006,0.4844174862999998,0.7259769999999999,245.99297200000007,246.79154814000003,13.053374643523567,1-5fF
n_760,0.17076,0.154138,0.016621999999999998,0.08069889999999999,0.07961000000000001,0.0900609236,0.074529,75.31797799999998,73.46708364000001,9.734129772780511,<1fF
n_727,0.242929,0.229805,0.013123999999999997,0.0878886,0.07829499999999999,0.15504023959999996,0.151506,78.84414899999999,78.36474163000001,5.402401524725329,<1fF
n_934,2.01452,2.113526,0.0990059999999997,0.7640128600000001,0.811003,1.2505067490999997,1.302525,412.8820390000001,403.6767412399997,4.914619859817709,1-5fF
n_1852,0.183028,0.20443,0.021402000000000004,0.079148296,0.113371,0.10387991409999998,0.09106300000000002,93.47253899999997,92.24869305,11.693292829512426,<1fF
n_983,0.364081,0.355631,0.008450000000000013,0.3157549,0.26568499999999995,0.04832520543599999,0.08994400000000001,67.813771,69.15572992,2.3209121047239525,<1fF
n_1668,0.372141,0.407595,0.035453999999999986,0.31403653,0.29927500000000007,0.05810526540000001,0.108323,80.65638400000002,81.70200428000001,9.527034108039691,<1fF
n_1222,0.191087,0.200258,0.009170999999999985,0.0855983,0.05660899999999999,0.10548894279999999,0.143649,74.11145,73.45928143999998,4.799384573518861,<1fF
n_600,10.6626,10.501345,0.16125499999999882,4.13957359,3.718401000000006,6.522993648459395,6.78293,1710.012129000002,1679.6832729200016,1.5123422054658229,5-20fF
n_1041,1.29117,1.29344,0.0022699999999999942,0.56668259,0.35297199999999995,0.7244867543199995,0.9404669999999998,232.375176,226.80486276000005,0.175809537086518,1-5fF
n_1551,0.259377,0.232726,0.026651000000000036,0.0997802,0.111372,0.15959683,0.12135500000000003,82.11291399999999,81.72937581999999,10.275005108394359,<1fF
di_reg[0],10.3949,9.414142,0.9807579999999998,3.169270139999999,3.1491320000000016,7.225670051544999,6.2650039999999985,1448.1491600000013,1416.9355787300021,9.434992159616733,5-20fF
n_1302,0.230491,0.240193,0.009701999999999988,0.11439724,0.11795499999999996,0.11609416260000001,0.12223999999999999,142.49397600000003,112.52426350000002,4.209274982537274,<1fF
n_791,0.369512,0.372494,0.0029819999999999847,0.0779469,0.115956,0.2915656315999998,0.25653700000000007,100.955681,103.20806571000003,0.807010327134162,<1fF
n_2006,0.495689,0.455541,0.04014800000000002,0.0844225,0.14376299999999997,0.4112664563000001,0.3117740000000001,97.83880299999998,94.71641252,8.0994333140336,<1fF
n_446,2.42537,2.305471,0.1198990000000002,0.7823752400000001,0.6712070000000002,1.642993564079999,1.634266,337.9180490000001,324.57391207999996,4.943534388567525,1-5fF
n_1563,0.168774,0.158163,0.01061100000000001,0.0336335,0.050281,0.13513999899999998,0.107883,51.621900000000004,48.407827250000004,6.28710583383697,<1fF
i_tv80_core_n_214,1.67715,1.611449,0.06570100000000001,0.6337204099999999,0.6223780000000001,1.0434307898940005,0.9890690000000001,327.540997,319.1217850599999,3.917419431774141,1-5fF
i_tv80_core_i_reg_RegsH\[6\][4],0.980083,1.096542,0.11645899999999987,0.46692030000000007,0.4767590000000002,0.513162928604,0.6197829999999999,249.11640900000003,249.0340487,11.882565048062242,<1fF
n_2280,0.268588,0.24418,0.024407999999999985,0.07180439,0.10643799999999996,0.19678339130000003,0.13774299999999998,81.77830499999999,82.55796698,9.08752438679315,<1fF
n_2503,0.423139,0.439801,0.01666200000000001,0.19778890000000002,0.11695499999999996,0.2253498591000001,0.322842,98.21350499999998,98.00519993,3.937713139181217,<1fF
n_1193,0.546373,0.520495,0.025877999999999957,0.3257573,0.276545,0.22061634139999992,0.24395100000000003,135.17522999999997,138.22786684000002,4.736324818393287,<1fF
i_tv80_core_final_adder_add_1282_22_n_366,0.57931,0.635038,0.055728,0.313025763,0.30487000000000003,0.2662840400200003,0.33017199999999997,171.814547,157.56988603999991,9.619720011738101,<1fF
i_tv80_core_add_1284_21_n_322,0.828372,0.749428,0.07894400000000001,0.5311456099999999,0.43308899999999995,0.2972262793,0.31633500000000003,167.779952,163.35149345000008,9.530017914656701,<1fF
n_818,0.313366,0.307688,0.005677999999999961,0.08940465,0.08972799999999997,0.22396114419999993,0.21796,86.282142,86.22810507999999,1.8119387553212414,<1fF
n_319,0.357481,0.371263,0.013782000000000016,0.09016129,0.11832600000000001,0.26731917993000004,0.25293699999999997,87.935395,91.03463328,3.8553097926882876,<1fF
n_1323,0.1744,0.24191,0.06750999999999999,0.05043403,0.05962600000000001,0.1239655784,0.182281,86.975767,87.50284906999998,38.709862385321095,<1fF
n_513,0.608722,0.60553,0.0031919999999999726,0.15584877,0.17832099999999998,0.4528735036000002,0.427208,108.77956200000001,110.50268802999999,0.5243773019539253,<1fF
i_tv80_core_n_18750,5.80342,5.269649,0.5337709999999998,2.4058357900000003,1.8259330000000005,3.3975802921,3.4437169999999995,765.028066,747.6387123400002,9.19752490772682,5-20fF
i_tv80_core_final_adder_add_1282_22_n_329,0.467477,0.48896,0.02148300000000003,0.2280418,0.16127799999999992,0.23943500330000006,0.327685,114.092406,97.68169819999999,4.595520207411281,<1fF
n_1073,0.207097,0.224788,0.017690999999999985,0.04081172,0.06831199999999998,0.16628532890000003,0.15647799999999998,76.45053300000001,76.65931078999999,8.542373863455282,<1fF
n_1411,0.352998,0.393093,0.04009500000000005,0.20126992,0.16720800000000002,0.1517279957,0.22588699999999998,91.14984099999998,91.74933943999997,11.358421294171652,<1fF
i_tv80_core_BusAck,19.6204,19.455718,0.1646819999999991,7.361204639999999,8.151717999999992,12.25918610442404,11.304015999999997,3345.1583169999953,3294.6996157799954,0.8393406862245373,5-20fF
n_376,0.16189,0.222558,0.060668,0.0722667,0.069265,0.08962358319999997,0.15329499999999996,91.83095699999998,91.02633451999996,37.47482858731237,<1fF
i_tv80_core_R[2],2.11676,1.890407,0.22635300000000025,0.8582524999999999,0.8122070000000002,1.258508430099999,1.0782070000000001,372.18075799999997,361.33065472000004,10.693371000963747,1-5fF
n_2297,0.520832,0.590799,0.069967,0.1104561,0.13504400000000003,0.4103755450275802,0.45575399999999994,105.36375899999999,107.33234093,13.433698390267882,<1fF
i_tv80_core_i_reg_RegsL\[2\][4],1.80656,1.86798,0.06142000000000003,1.1400048600000001,0.8121680000000001,0.6665545525639999,1.055812,350.5932790000001,353.98914804000003,3.399831724382253,1-5fF
n_1018,0.127189,0.138159,0.010970000000000008,0.05969056999999999,0.06727200000000001,0.06749896640000001,0.07088500000000003,76.83666099999999,71.45340163999998,8.624959705634927,<1fF
n_2225,9.99275,9.183178,0.8095719999999993,4.018141469999999,3.5150560000000075,5.974603984440004,5.668134,1548.773234,1524.8711660200001,8.101593655400158,5-20fF
n_617,2.03728,2.169881,0.1326010000000002,0.6448723100000001,0.708606,1.3924064751399996,1.461267,366.08809699999995,359.70005276,6.508727322704792,1-5fF
i_tv80_core_n_16820,1.29305,1.343153,0.05010300000000001,0.63802762,0.6804070000000001,0.6550227328599995,0.6627449999999999,230.05915099999999,233.37234107000003,3.8747921580758673,1-5fF
n_1435,1.26977,1.224138,0.04563200000000012,0.5527004000000001,0.327263,0.7170742453399999,0.896875,166.85690299999996,162.23785664000002,3.5937216976302886,1-5fF
i_tv80_core_final_adder_add_1282_22_n_452,0.307184,0.313287,0.0061029999999999696,0.10022220000000001,0.11492100000000001,0.20696178794,0.19836600000000001,94.965195,100.51311296999998,1.9867571227668006,<1fF
i_tv80_core_RegBusA_r[7],0.778213,0.78698,0.00876699999999997,0.37413394,0.34503999999999996,0.40407888310000006,0.44194599999999995,167.618381,162.84395328000002,1.1265553261125127,<1fF
i_tv80_core_i_reg_RegsL\[3\][6],1.25496,1.416968,0.16200799999999993,0.6245045900000001,0.6160730000000001,0.6304574401780002,0.8008950000000001,231.58818099999996,227.98235129999995,12.909415439535914,1-5fF
i_tv80_core_i_reg_RegsL\[2\][2],1.33212,1.576317,0.244197,0.594143882,0.6853540000000001,0.7379773699999995,0.890963,285.7925130000001,277.28165355999994,18.33145662552923,1-5fF
n_821,0.229714,0.237327,0.007613000000000009,0.12757659999999998,0.100122,0.10213733829999998,0.13720500000000005,79.452036,80.46481995999999,3.314121037463981,<1fF
i_tv80_core_n_16822,0.774447,0.814712,0.040264999999999995,0.36537993999999996,0.37273600000000007,0.40906749680899984,0.4419739999999999,152.19280500000002,165.55312662999998,5.199193747280317,<1fF
n_69,0.972686,1.102044,0.12935799999999997,0.3532252,0.4476219999999999,0.6194605770139999,0.6544220000000001,188.90547499999997,196.70812112000002,13.299050258767986,<1fF
n_1035,0.130921,0.162514,0.03159299999999998,0.0690143,0.087411,0.061906356999999995,0.075104,69.23573200000001,69.92319306,24.13134638446084,<1fF
n_274,0.125705,0.118942,0.006763000000000005,0.0237216,0.04323200000000001,0.10198370060000002,0.07571100000000001,43.121809,42.41907938000001,5.380056481444656,<1fF
n_1202,6.02673,5.763626,0.26310399999999934,1.3491195299999998,1.8477410000000007,4.677607603834002,3.915896000000001,921.6956859999995,882.15288391,4.3656178391930505,5-20fF
i_tv80_core_Fp[5],1.18365,1.1954,0.011749999999999927,0.66569818,0.5197400000000001,0.5179505016000001,0.6756599999999998,199.600471,195.14926567999998,0.9926920964812171,1-5fF
n_2379,0.117187,0.122624,0.005436999999999997,0.0332368,0.036759,0.08394982880000001,0.08586600000000001,47.616223000000005,45.236989279999996,4.639593128930681,<1fF
n_480,0.187209,0.183052,0.004156999999999994,0.08127690000000001,0.06626200000000002,0.1059319413,0.11679,78.95800299999999,77.38144622999998,2.2205129026916413,<1fF
n_59,0.338907,0.379649,0.040742,0.172554,0.115173,0.16635270660000007,0.26447699999999996,86.748235,86.27560184000001,12.021587043053108,<1fF
n_657,0.348738,0.3225,0.026237999999999984,0.101277,0.126663,0.24746067749999998,0.195841,91.73856799999999,93.03863850000003,7.52369974020611,<1fF
n_71,1.42238,1.380936,0.041444000000000036,0.7910046799999999,0.7153520000000001,0.6313759685020004,0.6655879999999998,262.55846299999996,264.64233084,2.9137080105175857,1-5fF
n_87,5.38935,5.65886,0.26950999999999947,1.8774952199999997,1.7622400000000016,3.511847744410001,3.896614,993.8892189999999,999.628486550001,5.000788592316317,5-20fF
n_762,0.195269,0.177945,0.017324000000000006,0.06874492,0.09773499999999997,0.1265246867,0.080213,77.99886099999998,76.27690260000001,8.871863941537063,<1fF
n_2506,0.309736,0.327942,0.018206,0.07569198,0.099863,0.23404412239999997,0.22808000000000003,85.953234,86.70056441,5.877908928894284,<1fF
n_1718,0.264739,0.266325,0.0015859999999999763,0.06536315,0.10287100000000003,0.19937533753999997,0.16345899999999997,96.354199,96.23662227999998,0.5990806039155456,<1fF
n_1955,0.336537,0.351712,0.01517500000000005,0.1806691,0.119701,0.15586751742999994,0.23200800000000002,100.70545100000001,100.51926580000001,4.509162439791182,<1fF
n_899,2.11557,1.962628,0.1529419999999999,0.9041479,0.49934000000000006,1.2114221335000008,1.463291,260.855462,252.55793582000004,7.229351900433449,1-5fF
n_2369,3.74509,3.529164,0.21592599999999962,1.98857535,1.5183460000000002,1.7565073007900007,2.0108179999999996,552.1785580000002,547.8564342800001,5.765575727152075,1-5fF
FE_OFN46_n_2442,7.42217,7.537096,0.11492599999999964,2.88402016,3.002975000000001,4.538150576459997,4.534116000000002,1324.8418960000006,1298.3008034000025,1.5484150861540444,5-20fF
