net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
n_757,0.54947,0.574549,0.025078999999999962,0.2686837,0.24659884238999993,0.2807872965999999,0.327950539,107.6832,108.58946756,4.564216426738486,<1fF
n_510,0.248186,0.244172,0.00401399999999999,0.079073435,0.09957780290000001,0.16911261459999996,0.144594551,62.08647300000001,59.30248777999999,1.6173353855576018,<1fF
i_tv80_core_i_mcode_n_13637,7.42949,6.980148,0.4493420000000006,1.4373174199999996,2.2270980759900003,5.992168117839989,4.753049849999999,1213.8335450000002,1166.1737294599986,6.048086746196583,5-20fF
n_948,1.02416,1.099715,0.07555500000000004,0.21935489000000002,0.3910631216000001,0.80480842812,0.7086519260000002,198.693458,200.3241367999999,7.377265271051401,1-5fF
i_tv80_core_n_214,1.67715,1.611449,0.06570100000000001,0.6337204099999999,0.5987060107599999,1.0434307898940005,1.01274317,327.540997,319.1217850599999,3.917419431774141,1-5fF
n_2057,0.420871,0.525042,0.10417100000000001,0.20737136,0.23867688,0.21349955720000008,0.28636499300000007,105.71233500000002,108.79606052000003,24.75128958754583,<1fF
i_tv80_core_i_reg_RegsH\[4\][2],1.16551,1.107605,0.057905000000000095,0.5104384000000001,0.48156599999999994,0.6550779073000003,0.626039,241.88536499999995,236.38766256000002,4.968211340958043,1-5fF
n_1547,0.196336,0.24861,0.05227399999999999,0.09709990000000002,0.09903716071,0.09923552370000002,0.14957284500000007,77.68976799999999,78.17898426,26.62476570776627,<1fF
n_200,0.546522,0.596836,0.05031400000000008,0.12332202999999999,0.22517464899999992,0.42319949439999993,0.371660983,150.73047799999998,146.30143750000008,9.206216767120095,<1fF
n_655,0.398416,0.429258,0.03084199999999998,0.09340899999999999,0.1369431486,0.3050071276,0.292315219,90.045619,89.42598476,7.741154973695831,<1fF
n_673,0.777261,0.763441,0.013819999999999943,0.11425389999999999,0.22224530885000007,0.6630071749999995,0.541196181,122.406927,122.99797607,1.7780385224525537,<1fF
n_675,1.20739,1.196434,0.010955999999999966,0.5689569600000001,0.5205158260999999,0.6384283403599998,0.6759177599999999,168.041893,168.59282643999995,0.9074118553242918,1-5fF
FE_OFN68_i_tv80_core_IR_4,6.67185,6.654913,0.016937000000000424,2.4675838399999988,2.163201878300002,4.204271370940002,4.491710779999998,1013.6980789999996,1004.0451370400003,0.2538576256960277,5-20fF
i_tv80_core_i_reg_RegsL\[4\][4],1.41883,1.847807,0.42897699999999994,0.73759963,0.8033919999999997,0.6812332244679996,1.0444149999999999,215.65107999999995,221.87333925999994,30.23455946096431,1-5fF
n_986,0.22895,0.253655,0.024705000000000032,0.06737962,0.088292886,0.16157055799999998,0.16536224500000005,77.34839299999999,80.25144328,10.79056562568248,<1fF
n_2306,0.148446,0.153729,0.00528300000000001,0.0695473,0.05361569944,0.07889859119999999,0.1001136,47.44010300000001,47.87890346000001,3.5588698920819763,<1fF
i_tv80_core_BusB[6],7.3726,6.958114,0.41448600000000013,3.43911386,2.4639740492999986,3.9334896679731934,4.494139360000001,977.3045979999998,955.8054614999998,5.621978677807016,5-20fF
i_tv80_core_n_16819,1.25332,1.175974,0.07734599999999991,0.5500942000000001,0.5112929999999999,0.7032307339000001,0.6646809999999999,216.251706,216.70111635,6.171289056266549,1-5fF
n_2008,0.616407,0.530235,0.08617200000000003,0.0987149,0.23931315876999995,0.5176916931000003,0.290921606,110.22041100000001,107.47872747999999,13.97972443531628,<1fF
n_1504,0.229404,0.21642,0.012983999999999996,0.10547353,0.08354640700000002,0.1239316635,0.13287404120000001,81.49110399999998,79.91256939999998,5.659883872992622,<1fF
n_2110,2.85115,2.87218,0.021030000000000104,0.9459271100000001,1.2676255381999986,1.9052211532100018,1.6045542099999999,543.0559150000001,548.3766145700004,0.7375971099380988,1-5fF
n_1235,0.408124,0.424372,0.01624800000000004,0.11780146000000001,0.11444244045,0.29032166355000005,0.309929649,126.82743099999999,121.48874087999997,3.981142985955259,<1fF
n_870,0.452807,0.446346,0.0064609999999999945,0.20973329999999998,0.15967437759999997,0.24307345512,0.28667156200000005,99.28443899999999,98.28541064,1.4268772346717242,<1fF
n_1273,0.951712,0.957141,0.005429000000000017,0.1953846,0.3530736091399999,0.7563287665269999,0.60406735,167.307594,167.85664698,0.5704456810463687,<1fF
n_1398,0.126412,0.149877,0.023465000000000014,0.0912762,0.07274271639999999,0.0351359368,0.077134256,71.55032200000001,70.60844183999997,18.562320032908282,<1fF
n_1494,0.471761,0.489518,0.017757000000000023,0.1840024,0.17072396147000002,0.28775890013,0.318794408,136.66296,127.69604875999997,3.763982185894981,<1fF
n_890,1.08757,1.037962,0.049607999999999874,0.6770621000000001,0.5310673532400001,0.41050545406,0.50689436,188.63671599999998,197.12250826000002,4.561361567531274,1-5fF
n_498,0.1712,0.164986,0.006213999999999997,0.0359517,0.061438838199999984,0.13524835100000002,0.103547295,54.689070000000015,47.87877840000001,3.62967289719626,<1fF
n_683,2.78461,2.561918,0.2226919999999999,1.6923668799999998,1.3028100527999997,1.0922409052599988,1.2591082899999997,377.853528,369.7047294,7.997241983617092,1-5fF
n_342,0.451469,0.458111,0.006641999999999981,0.2238574,0.18411555840000013,0.22761130000000007,0.27399520699999996,123.623166,126.69427710000005,1.4711973579581281,<1fF
n_836,0.3693,0.35168,0.017620000000000025,0.169101,0.13262114363,0.20019925209999995,0.21905868499999998,90.717688,90.40586157999999,4.771188735445444,<1fF
n_382,0.25706,0.262989,0.005928999999999962,0.1043555,0.11307222590000002,0.15270484020000005,0.14991666609999998,57.264366,57.058035399999994,2.306465416634234,<1fF
n_1597,0.932611,0.841628,0.09098299999999993,0.41482622,0.32895066760000014,0.5177832807,0.5126777849999999,167.54361200000002,155.97824889999998,9.755728808688717,<1fF
i_tv80_core_n_17167,0.268449,0.318201,0.04975200000000002,0.1104645,0.12484869000000001,0.15798359520000005,0.19335245600000003,78.22728000000001,84.23041889999999,18.533129197724715,<1fF
n_1957,0.83184,0.766507,0.06533299999999997,0.20571244,0.24765404389999998,0.6261265385,0.5188530439999999,166.51517700000002,164.66182674999993,7.854034429698016,<1fF
i_tv80_core_add_1284_21_n_389,0.243736,0.261235,0.017498999999999987,0.12869736,0.1425267507,0.1150390695,0.11870777549999999,77.94611700000002,77.8534574,7.1794892834870465,<1fF
n_2453,0.463061,0.490312,0.027251000000000025,0.2515459,0.21610517773000004,0.21151504029999998,0.27420709299999996,102.709586,102.67251590000002,5.884969798795413,<1fF
n_2375,3.55232,3.520732,0.03158799999999973,1.5024613100000004,1.255786058899999,2.049855794540001,2.26494545,579.3024729999998,565.3495417899995,0.8892216917394754,1-5fF
n_259,0.450906,0.475251,0.024345000000000006,0.19840635,0.1664283488,0.25250010410000007,0.308822802,120.76561,121.51735303,5.399129752099109,<1fF
i_tv80_core_final_adder_add_1282_22_n_414,0.352551,0.404505,0.051954,0.1030729,0.1560034356,0.2494781798000001,0.24850184900000002,92.80836000000001,96.24251755000003,14.736591301684014,<1fF
n_1786,0.343,0.340609,0.002391000000000032,0.13082722,0.14740398560999998,0.21217322639999994,0.19320480829999997,87.26446599999998,86.70384641000001,0.6970845481049656,<1fF
n_640,0.27825,0.29088,0.01263000000000003,0.12669918,0.12693126853999998,0.15155141884999995,0.16394858299999998,64.020508,64.89516155,4.539083557951494,<1fF
n_2173,0.178986,0.16398,0.01500600000000002,0.043031,0.060109838000000006,0.13595526120000004,0.10387006999999997,47.480255,46.78904754,8.383895947169062,<1fF
n_1320,1.52578,1.553452,0.02767200000000014,0.68205024,0.6754129999999998,0.843729131480599,0.8780390000000001,333.6468380000002,327.66299502000015,1.8136297500295022,1-5fF
n_935,0.798958,0.801353,0.002395000000000036,0.258505802,0.2696473016,0.5404519011999999,0.5317052569999999,219.45308800000004,217.15526120000007,0.29976544449145465,<1fF
n_547,0.0853329,0.088564,0.0032311000000000006,0.0338496,0.0261553842,0.05148329219999999,0.062408729470000014,38.59173400000001,38.694933819999996,3.7864645406402464,<1fF
n_1293,0.782045,0.837819,0.05577399999999999,0.22398865099999998,0.26405144747000003,0.5580567243999999,0.573767286,204.36396299999996,207.0284226800001,7.131814665396491,<1fF
FE_OFN42_i_tv80_core_BusA_2,1.54359,1.557386,0.01379599999999992,0.89299222,0.5930140628400005,0.6506027261999996,0.9643719100000001,319.448443,316.0466370000001,0.8937606488769633,1-5fF
i_tv80_core_i_reg_RegsH\[1\][0],0.925301,1.003581,0.07828000000000002,0.41972275000000003,0.43633900000000014,0.5055775495939998,0.5672419999999999,214.61234700000003,215.33557681999997,8.459949789311803,<1fF
n_682,0.176741,0.168809,0.007932000000000022,0.0705567,0.06752995914,0.10618380950000002,0.101279175,71.40661700000001,70.03670207999998,4.487923005980515,<1fF
i_tv80_core_i_reg_RegsH\[0\][7],1.121,1.204983,0.08398299999999992,0.6450194700000002,0.5239039999999999,0.47598206053380016,0.6810790000000001,229.52704000000003,228.73189034000006,7.491793041926844,1-5fF
n_1848,2.26394,2.178053,0.08588700000000005,1.0488198499999999,0.8422592582899995,1.2151214502019991,1.3357942899999997,420.3791120000002,424.79015469,3.7936959460056388,1-5fF
n_1964,1.76628,1.743086,0.02319400000000016,0.8870406499999999,0.5988843820000002,0.8792326134299998,1.1442014230000004,274.176197,272.1764155400001,1.3131553321104332,1-5fF
i_tv80_core_TmpAddr[2],1.57059,1.580858,0.010268000000000166,0.36417346000000006,0.5637173643899999,1.2064201117999998,1.01714065,302.27646200000004,287.2623043599999,0.6537670556924574,1-5fF
n_1281,2.86917,2.752886,0.11628399999999983,1.139828702,1.2542087807999995,1.7293391923299983,1.4986774419000002,694.6239529999998,677.2517644799996,4.052879404148232,1-5fF
n_1503,0.176637,0.174702,0.0019349999999999923,0.0696831,0.06998707395999999,0.10695434152,0.10471475059999999,76.583707,75.79632519999998,1.0954669746429075,<1fF
FE_OFN32_n_1350,0.384818,0.386028,0.0012099999999999889,0.08881873000000001,0.14749724259999994,0.2959993817,0.23853124000000003,114.24145999999999,115.74129896000001,0.3144343559812662,<1fF
n_85,12.3272,11.999435,0.3277649999999994,4.11096038,3.9929593804399963,8.216283609184016,8.006476000000001,1890.5707430000023,1831.2026310200008,2.6588763060548986,5-20fF
i_tv80_core_add_1283_17_n_375,0.203165,0.205207,0.0020419999999999883,0.07229885,0.06655824382000002,0.1308657623,0.13864907799999998,70.691683,68.92705136000001,1.0050943814141158,<1fF
n_1573,0.179381,0.178608,0.0007730000000000237,0.0837729,0.0746018877,0.0956078337,0.10400588299999998,76.558301,74.74681000000001,0.43092635228927456,<1fF
n_423,0.593908,0.606949,0.01304099999999997,0.18487030000000002,0.18523531592,0.40903823150000007,0.421713203,157.495045,156.75527454000002,2.195794634859266,<1fF
n_1324,0.600173,0.628831,0.028658000000000072,0.11576335,0.23456679269999992,0.48441011429999997,0.39426447099999995,168.37258300000005,163.97104512000004,4.774956554193553,<1fF
n_479,0.995739,1.015562,0.019823000000000035,0.19739261,0.2990356478100001,0.7983476462,0.7165267600000003,147.77490599999996,148.57379784000005,1.9907827251920467,<1fF
i_tv80_core_n_3925,0.354899,0.355105,0.00020599999999998397,0.12926207,0.14769037770000004,0.22563647480000001,0.20741505300000002,101.862623,101.28555813,0.058044683135197325,<1fF
n_481,0.303704,0.307675,0.003971000000000002,0.14204329999999998,0.11827999129000001,0.16166049880000005,0.189394825,84.48368199999999,86.38903064000002,1.3075231146115964,<1fF
i_tv80_core_i_reg_RegsL\[7\][6],1.2892,1.550256,0.2610560000000002,0.6933865,0.674025,0.5958139868000001,0.8762310000000001,265.91307400000005,269.5352562600001,20.24945702761404,1-5fF
n_2230,1.54041,1.527223,0.01318700000000006,0.6156346600000001,0.51900221119,0.9247770999797,1.0082207600000002,327.0144850000001,317.07800065,0.8560707863490927,1-5fF
n_898,0.1114,0.099285,0.012115,0.0187995,0.0346692101,0.0926007044,0.0646158515,42.956695,42.915626589999995,10.875224416517057,<1fF
i_tv80_core_final_adder_add_1282_22_n_418,0.38591,0.363755,0.02215499999999998,0.1736521,0.13858548410000002,0.21225799510000004,0.22516962299999999,88.58036600000001,87.14924252000002,5.740975875204058,<1fF
n_515,0.281026,0.256339,0.024687000000000014,0.13135487,0.09876346839999998,0.1496706636,0.157575728,81.962776,81.12721974,8.784596443033745,<1fF
n_2471,0.161584,0.161123,0.00046100000000001695,0.0418345,0.05041730600000001,0.1197497848,0.11070543800000002,50.233261,48.10197782000001,0.28530052480444656,<1fF
n_1456,3.41948,3.16722,0.25226000000000015,1.22022019,1.4192880063999982,2.199256856299999,1.74793239,622.836903,604.2066903899998,7.377145062992038,1-5fF
n_1635,1.30231,1.370806,0.06849599999999989,0.43815620000000005,0.4953588380000001,0.8641539151210004,0.875447485,234.559267,230.31443307999996,5.259577212798787,1-5fF
n_7,0.226219,0.226203,1.6000000000016e-05,0.053203230000000004,0.08512841530000002,0.17301573309999999,0.14107425999999998,78.271108,77.45441112,0.00707279229419987,<1fF
n_2327,0.477565,0.505438,0.027873000000000037,0.20215976,0.1942354563000002,0.2754053967199999,0.311202747,155.06354899999997,155.18502474999997,5.83648299184405,<1fF
i_tv80_core_i_reg_RegsL\[3\][5],1.13612,1.284422,0.14830199999999993,0.6517016699999999,0.5584450000000006,0.4844174862999998,0.7259769999999999,245.99297200000007,246.79154814000003,13.053374643523567,1-5fF
i_tv80_core_add_1283_17_n_312,0.625167,0.56685,0.05831700000000006,0.3044232,0.25100502820000004,0.3207439353,0.315844845,136.638429,133.06700915000002,9.328227497612646,<1fF
n_43,1.14543,1.137504,0.007925999999999878,0.53927406,0.34894003460000006,0.6061556755000002,0.78856347,206.79124000000002,201.553061,0.6919672088211307,1-5fF
n_785,1.79144,1.764724,0.026715999999999962,0.2491531,0.5565411710999999,1.5422857853999996,1.20818293,247.74058,243.36587019999996,1.4913142499888339,1-5fF
n_280,1.2011,1.206534,0.005433999999999939,0.36774990999999996,0.38314834979999984,0.8333507403999993,0.8233851900000001,213.565161,210.76573951999995,0.45241861626841545,1-5fF
n_2280,0.268588,0.24418,0.024407999999999985,0.07180439,0.1161572164,0.19678339130000003,0.12802254729999996,81.77830499999999,82.55796698,9.08752438679315,<1fF
n_1462,2.23088,2.248927,0.018047000000000146,0.5788352900000001,0.7598562342399996,1.6520415600620006,1.48907027,357.04685200000006,350.41804956000016,0.8089632790647703,1-5fF
n_1073,0.207097,0.224788,0.017690999999999985,0.04081172,0.07032986646,0.16628532890000003,0.154458634,76.45053300000001,76.65931078999999,8.542373863455282,<1fF
n_1751,0.51258,0.490563,0.02201700000000001,0.4878401,0.41650432356000017,0.024738657299999998,0.07405884800000002,97.314377,98.21943048000001,4.295329509539976,<1fF
i_tv80_core_i_reg_RegsH\[3\][3],1.28427,1.405407,0.12113700000000005,0.6216692799999999,0.6110469999999999,0.6626019434999998,0.7943600000000001,283.6191170000001,285.52544176000004,9.43236235371067,1-5fF
n_2439,1.04476,1.104609,0.05984900000000004,0.30470793,0.42091539550000007,0.7400536812629994,0.6836937138,185.178393,178.46138888000002,5.728492668172599,1-5fF
i_tv80_core_n_17117,0.239514,0.236989,0.0025249999999999995,0.0684031,0.07566784069999999,0.17111049965199998,0.161321392,75.15123899999999,73.59372361999999,1.054218125036532,<1fF
i_tv80_core_add_1284_21_n_405,0.332769,0.359673,0.02690400000000004,0.13683842,0.12811619943000002,0.19593097352999997,0.23155688800000002,103.221038,103.45805514999999,8.08488771490134,<1fF
i_tv80_core_I[1],1.8544,1.978038,0.12363799999999991,0.7147183699999999,0.8633567984999997,1.1396871184000004,1.11468138,341.54907000000014,344.8864747499998,6.667277825711817,1-5fF
n_1007,0.136988,0.167834,0.030846000000000012,0.051089380000000004,0.0549016434,0.08589890942000003,0.112931893,83.87801099999999,84.6626989,22.51730078547027,<1fF
n_217,0.109872,0.103146,0.006725999999999996,0.0236371,0.0322495831,0.0862353339,0.07089620199999999,44.846841,44.641002849999985,6.121668851026645,<1fF
n_53,2.10916,1.98087,0.12829000000000024,1.08443178,1.0092170755,1.0247275161800005,0.971652787,363.96422700000005,367.15106164999986,6.082516262398312,1-5fF
i_tv80_core_ACC[5],7.95031,7.798464,0.15184599999999993,3.19528199,3.0564600087400002,4.755032379820006,4.74200456,1067.0912079999996,1071.7105920499998,1.909938103042522,5-20fF
i_tv80_core_n_40119,1.01705,0.95732,0.05973000000000006,0.35309898,0.42041391479999984,0.6639550814199998,0.5369057380000001,187.09077000000002,185.31467788000006,5.872867607295616,1-5fF
n_1818,0.178281,0.163465,0.014815999999999996,0.0807502,0.05911376550999998,0.09753055719999999,0.104351282,48.01749400000001,46.84825091999999,8.31047615842406,<1fF
n_749,0.114733,0.129597,0.014863999999999988,0.0448321,0.045442091500000004,0.06990138269999999,0.08415469890000002,47.778045000000006,46.390151880000005,12.955296209460215,<1fF
n_543,1.29991,1.267271,0.03263899999999986,0.2172775,0.38079853610000014,1.0826349116000005,0.8864720600000002,223.63544,215.45921173999994,2.5108661368863894,1-5fF
n_2065,0.126072,0.106386,0.019685999999999995,0.0222988,0.03273149114,0.10377353800000004,0.07365470949999998,49.309695000000005,47.46557632000001,15.614886731391584,<1fF
A[2],2.67576,2.614786,0.06097399999999986,1.5433417,1.0910112539999997,1.1324213501479996,1.5237746799999998,439.63959,428.5970831,2.2787544473345838,1-5fF
n_123,1.15964,1.076902,0.08273799999999998,0.561866,0.3779986618000001,0.5977788572799995,0.6989028510999998,154.552553,149.47736184,7.134800455313717,1-5fF
i_tv80_core_i_reg_RegsH\[2\][2],1.04208,1.181136,0.13905600000000007,0.56015371,0.513537,0.48193107280000025,0.667599,198.99960099999998,197.39737663999995,13.344081068631974,1-5fF
n_800,0.21573,0.213789,0.0019409999999999983,0.047289286,0.075578136,0.16844094072000002,0.138210741,77.664648,78.37661716000001,0.8997357808371567,<1fF
n_2233,0.0925805,0.095205,0.002624500000000002,0.0295624,0.03731984608,0.06301817660000002,0.05788475550000001,43.043785,41.97548643999999,2.834830228827887,<1fF
i_tv80_core_n_17161,0.107447,0.116322,0.008874999999999994,0.0377498,0.039477392,0.0696974319,0.0768448337,39.558685,39.25466008,8.259886269509613,<1fF
n_789,0.912741,0.808769,0.10397200000000006,0.32131453000000004,0.2577171649999999,0.5914257076799992,0.551051884,175.46857400000002,167.79714219999997,11.39118326009241,<1fF
i_tv80_core_i_reg_RegsH\[1\][4],1.39787,1.686003,0.288133,0.7060110799999999,0.7330469999999998,0.6918600467192002,0.9529560000000001,254.38367000000002,254.77457394,20.612288696373767,1-5fF
n_2002,0.595879,0.556642,0.03923700000000008,0.20788238,0.21007315855999995,0.38799803253000015,0.34656873199999993,108.835481,105.04952404,6.5847260937203815,<1fF
n_900,0.497175,0.503702,0.006527000000000005,0.13483002000000002,0.21535372196,0.3623447726999999,0.28834849200000007,115.752682,116.23624395,1.3128174184140404,<1fF
n_1918,1.83452,1.824135,0.010384999999999867,0.71379944,0.6747861377799997,1.1207254724000018,1.1493491800000004,316.538449,331.0326210999999,0.5660881320454324,1-5fF
n_1310,5.25879,5.08062,0.1781700000000006,2.8226774800000003,2.577077512400006,2.436109707899996,2.50354284,1017.7641589999994,969.7139641300007,3.3880417358365817,5-20fF
n_956,0.164834,0.164846,1.1999999999984245e-05,0.02874609,0.046634922470000006,0.13608791630000003,0.11821116000000002,82.149177,74.99139679999998,0.007280051445687324,<1fF
n_2452,0.153956,0.155191,0.0012349999999999861,0.06324859,0.0589810148,0.09070780050000003,0.096210061,73.08418700000001,71.05106490999998,0.8021772454467421,<1fF
n_1794,0.223291,0.209202,0.01408899999999999,0.03631164,0.062166817199999995,0.18697974909999998,0.14703526199999997,79.798708,77.81716265000001,6.30970348110761,<1fF
i_tv80_core_final_adder_add_1282_22_n_437,0.230269,0.264592,0.03432299999999999,0.12253014999999999,0.10701205895999998,0.1077391302,0.157579823,77.486544,69.71887549999998,14.905610394799124,<1fF
n_825,0.228305,0.22934,0.0010349999999999804,0.0844371,0.09342038551,0.14386833860000003,0.13591963299999996,55.66681900000001,55.77812413,0.45334092551629634,<1fF
A[7],2.62809,2.86458,0.2364900000000003,1.0853448799999998,1.0738460166700003,1.5427526946,1.79073358,486.3744609999999,497.84909085999993,8.998550277958529,1-5fF
n_642,0.194846,0.184888,0.009957999999999995,0.0524848,0.06199492399,0.14236077799999997,0.12289306808,48.94568700000001,52.51284292000001,5.110702811451092,<1fF
n_189,0.173013,0.175153,0.002140000000000003,0.0938475,0.07610340119999999,0.07916574979999999,0.09904975199999999,71.501291,71.33476320000001,1.2369012733147238,<1fF
i_tv80_core_n_3552,1.01146,1.107184,0.09572399999999992,0.50036191,0.4752742039599999,0.5110958427336001,0.6319102089999998,221.75140900000002,220.3846057600001,9.463943210804176,1-5fF
n_1736,0.25255,0.22333,0.029219999999999996,0.044016650000000004,0.08137154480999999,0.20853380160000004,0.14195885500000005,77.908047,76.46937903999999,11.569986141358145,<1fF
i_tv80_core_i_mcode_n_14573,1.57222,1.646015,0.07379500000000005,0.6746224399999999,0.5207398934900002,0.8975987074599998,1.1252751300000003,298.99095800000015,292.46424955,4.693681545839644,1-5fF
n_703,0.216058,0.216929,0.0008710000000000107,0.05797392000000001,0.08540811070000003,0.1580840243,0.13152125110000001,90.98901799999997,90.33347275000001,0.4031324922011731,<1fF
n_747,0.152434,0.159947,0.00751300000000002,0.07583480000000001,0.06945794886999998,0.07659874319999999,0.0904894201,71.598884,70.91115624,4.928690449637233,<1fF
n_12,2.44382,2.555867,0.11204700000000001,0.71630989,0.9537779432,1.7275072839000007,1.602088871,361.0897269999999,354.2058924,4.584912145739048,1-5fF
n_2165,3.57121,3.422785,0.14842500000000003,1.289085,1.3980333477300007,2.2821354024199976,2.02475167,596.8857670000003,568.4365896500002,4.156154356646628,1-5fF
i_tv80_core_n_17182,0.244047,0.281132,0.03708500000000001,0.0967576,0.10203873,0.14728929829999998,0.17909317300000002,75.397421,80.86462225999999,15.195843423602835,<1fF
n_1003,0.288954,0.31541,0.026456000000000035,0.20390439999999999,0.13293322060000004,0.085050429,0.1824769087,82.402953,82.87678356000002,9.155782581310532,<1fF
n_2138,0.391794,0.41887,0.027076000000000044,0.2374462,0.1895171182,0.1543483614,0.229353201,93.287063,93.24441616000001,6.9107745396815785,<1fF
i_tv80_core_n_3940,0.229503,0.213017,0.016486,0.04628002,0.08206062829999998,0.18322288719999993,0.13095601099999998,91.34105100000002,88.90092215,7.1833483658165695,<1fF
n_1741,0.305038,0.324359,0.019321000000000033,0.0838889,0.10875960484000002,0.22114910749999991,0.21559956299999994,88.03876999999997,91.83782312000001,6.3339649486293625,<1fF
FE_RN_7_0,0.386509,0.340884,0.04562499999999997,0.13266306,0.16278905989999998,0.2538463201,0.1780951776,128.189142,130.10489346,11.804382304163672,<1fF
n_604,1.26216,1.24953,0.012629999999999919,0.34767827999999995,0.43395210739999995,0.9144860970400003,0.81557755,246.199133,241.81660884999988,1.0006655257653483,1-5fF
n_1043,0.63499,0.615287,0.019703000000000026,0.22280132,0.247030799,0.4121889692399998,0.368256114,169.942386,166.90317944999998,3.1028835099765386,<1fF
n_1396,0.470623,0.486913,0.01628999999999997,0.2250684,0.21170000000000003,0.24555414269599998,0.275213,104.078207,104.19241004000001,3.461369291343596,<1fF
n_2380,0.221954,0.237552,0.015598,0.05629222,0.084629569,0.16566217060000005,0.152922798,78.233137,79.24405224,7.027582291826234,<1fF
n_346,1.34823,1.358817,0.010586999999999902,0.26793943000000003,0.49007039390000023,1.0802904343999997,0.8687467600000001,241.337306,239.49710079999997,0.7852517745488458,1-5fF
n_194,1.03377,1.04947,0.015699999999999825,0.4040868,0.3731209628999999,0.6296787797239999,0.6763494399999999,175.02230099999997,172.66736805000005,1.5187130599649654,1-5fF
i_tv80_core_i_mcode_n_13569,4.19229,3.980237,0.21205300000000005,0.8157750600000001,1.4841607282000013,3.376515062023004,2.4960765300000007,638.4083790000001,628.84297424,5.058166300518334,1-5fF
n_2199,0.2635,0.255224,0.008276000000000006,0.24962050000000002,0.2183680890000001,0.013879764,0.0368563277,86.63359399999999,87.81807928,3.1407969639468707,<1fF
n_2231,10.7587,10.943024,0.18432400000000015,3.0471346300000013,3.788425119540008,7.711594399159989,7.1545989189000005,1825.4397150000025,1800.9800606399972,1.7132553189511759,5-20fF
i_tv80_core_Ap[4],0.333466,0.352205,0.018739000000000006,0.1503366,0.19708501299999998,0.18312906711,0.15511960899999996,80.230524,80.31135700000002,5.619463453545491,<1fF
n_711,0.770208,0.741018,0.02919000000000005,0.20310460000000002,0.27782909720000004,0.5671037251300003,0.46318847999999996,128.52279800000002,125.16030943999999,3.7898853296771846,<1fF
n_438,1.42835,1.153592,0.27475800000000006,0.49350254000000005,0.5015599999999998,0.9348462471999999,0.652032,286.07123600000006,273.9450331599999,19.236041586445904,1-5fF
i_tv80_core_final_adder_add_1282_22_n_385,0.515056,0.507057,0.007998999999999978,0.26150491,0.21455312347999994,0.25355095560000007,0.2925036880000001,132.75743999999997,135.98409514,1.5530350097853398,<1fF
n_2248,0.18626,0.183098,0.003161999999999998,0.03276266,0.06852293621000001,0.15349681646,0.11457538700000001,75.116012,73.24766005,1.697626973048426,<1fF
n_1900,0.181481,0.220844,0.03936300000000001,0.0725586,0.07644395579,0.1089220727,0.14439983749000002,76.733363,78.73093325,21.689873871093948,<1fF
n_466,1.0507,1.068505,0.01780500000000007,0.468349,0.46456700000000006,0.5823511259,0.6039379999999999,179.22153,175.63673995999994,1.6945845626725107,1-5fF
n_1750,0.19911,0.195883,0.0032270000000000076,0.1140809,0.11388658311999998,0.0850290112,0.08199665100000002,77.037176,77.09637380000002,1.6207121691527333,<1fF
n_1831,0.241001,0.229312,0.011689000000000005,0.06803121000000001,0.07891328119999999,0.17296974730000003,0.15039875060000005,79.57698300000001,78.91927392999999,4.850187343620983,<1fF
n_129,0.23569,0.220197,0.015493000000000007,0.0522429,0.07724783489999999,0.1834471719,0.14294892400000003,51.584226,50.10542323999999,6.573465144893718,<1fF
n_1095,1.8293,1.746292,0.08300799999999997,0.82397119,0.70042165192,1.0053333575000005,1.0458706222000005,295.456684,292.9246653900001,4.537692013338434,1-5fF
n_408,0.841324,0.812862,0.028461999999999987,0.29826254,0.30148516899999994,0.5430616791719997,0.5113763950000001,212.45512000000002,208.93257354999997,3.383001079251274,<1fF
n_1230,4.07043,4.418076,0.3476460000000001,1.58726675,1.8901901849199996,2.483172437539998,2.527885339999999,651.085925,652.3583885999992,8.540768420044078,1-5fF
n_1408,0.225597,0.226799,0.0012020000000000086,0.055941000000000005,0.0821902489,0.16965633729999996,0.14460863189999995,78.45226599999998,78.16822046,0.5328085036591836,<1fF
n_1087,2.99491,3.366287,0.37137699999999985,1.15231673,1.484116687989999,1.8425959570000001,1.88217087,507.4646120000001,515.4604267500002,12.400272462277659,1-5fF
n_1515,6.90488,7.21413,0.3092499999999996,3.3622165799999997,3.2776545594999966,3.5426591029199934,3.936475752,1235.6889600000002,1246.129296420001,4.478716501952236,5-20fF
n_1778,0.290073,0.291519,0.0014459999999999473,0.0854447,0.1126050169,0.2046281891,0.17891418869999998,112.09066700000001,112.4898105,0.4984952063790657,<1fF
i_tv80_core_SP[11],4.99487,5.260205,0.2653350000000003,2.54963217,2.008722748,2.445242502359999,3.2514818599999997,715.0764219999999,717.9264588000001,5.3121502661731,1-5fF
n_695,0.583752,0.646004,0.062251999999999974,0.13748719999999998,0.21694260050000003,0.4462649640939998,0.42906145,124.08375099999999,123.76657733000002,10.664117638997377,<1fF
n_2522,0.407561,0.41998,0.012419000000000013,0.1161771,0.16690777100000004,0.29138425098000004,0.253072643,98.549378,95.99543436000002,3.0471512239885596,<1fF
