net,g_tot,p_tot,err_tot,g_gnd,p_gnd,g_cpl,p_cpl,g_res,p_res,mape,cap_bin
i_tv80_core_n_18745,5.03859,4.721512,0.3170780000000004,2.6514983300000003,2.0678768151000004,2.3870899188619954,2.65363476,751.1278429999995,752.9442125999998,6.29299069779443,5-20fF
i_tv80_core_n_18740,2.87372,2.896246,0.022526000000000046,1.0999207500000001,1.0861647749999992,1.7737965068899997,1.81008094,436.71725600000013,440.53592546000004,0.7838620324875092,1-5fF
i_tv80_core_RegAddrC[1],2.33048,2.203764,0.12671600000000005,1.17008407,0.9359748669000002,1.160392658652,1.26778891,383.172856,377.2952418999997,5.437334797981533,1-5fF
n_50,1.48992,1.52733,0.037410000000000165,0.8553192000000001,0.7572381026,0.6345977939000005,0.7700918370000002,287.797108,290.6955545999999,2.5108730670103205,1-5fF
n_859,0.276211,0.292923,0.016712000000000005,0.06172852,0.105103606,0.21448217230000005,0.187819146,84.85719099999999,85.10217365000003,6.050446940925599,<1fF
n_678,0.513173,0.504273,0.008900000000000019,0.10280900000000001,0.18731380679999998,0.4103639222999998,0.3169586979999999,99.307176,101.48481158000001,1.734307923448821,<1fF
FE_OFN4_i_tv80_core_n_3552,7.24323,7.513442,0.2702120000000008,3.1804646999999995,2.8641331224600015,4.062770425642996,4.64930859,991.5166449999997,987.1296417999998,3.730545626743881,5-20fF
iorq,3.11088,3.178979,0.06809900000000013,1.09151974,1.306995829709999,2.019359298699998,1.8719832000000003,435.907511,429.2231908,2.1890590443861586,1-5fF
n_1509,0.400328,0.40058,0.00025199999999997447,0.14257483999999998,0.18654399480000006,0.2577534872,0.21403634900000001,95.13335599999999,95.78038663999999,0.06294838232648589,<1fF
n_945,0.938197,1.055826,0.11762899999999998,0.29115253,0.38780740300000005,0.6470438786330004,0.66801888,171.79514600000002,174.09298164,12.53777191783815,<1fF
i_tv80_core_final_adder_add_1282_22_n_461,0.354725,0.342241,0.012483999999999995,0.11932885,0.1416292801,0.23539595239999997,0.20061125400000002,103.760202,103.7127061,3.519345972232009,<1fF
n_614,0.222048,0.225047,0.0029990000000000017,0.08783356,0.0843796195,0.13421403079999997,0.14066741,89.81333900000001,88.71359331,1.350608877359851,<1fF
i_tv80_core_n_3919,0.309049,0.30268,0.0063690000000000135,0.14573939,0.10525861908999999,0.16330955149999998,0.19742128600000006,98.627747,96.41133298999998,2.0608382489508177,<1fF
n_1829,0.332136,0.333256,0.0011200000000000099,0.1398544,0.1294120056,0.1922818623,0.20384374700000002,89.35648299999998,89.32699946999999,0.33721126285618236,<1fF
n_1702,0.234801,0.239941,0.005139999999999978,0.1073251,0.10545622299999999,0.12747631939999998,0.1344846084,78.887323,78.82095485999999,2.189087780716427,<1fF
n_846,0.145099,0.162558,0.017459000000000002,0.05531440000000001,0.061690529,0.0897846032,0.10086749999999998,73.21298599999997,74.23158956999998,12.032474379561542,<1fF
n_232,4.97369,4.91194,0.06174999999999997,1.8596842099999997,2.3595000899999996,3.1139967021709967,2.5524406181999995,805.3016179999998,804.1277644900003,1.2415329463637654,1-5fF
n_2503,0.423139,0.435626,0.012487000000000026,0.19778890000000002,0.14067485920000003,0.2253498591000001,0.294951614,98.21350499999998,98.00519993,2.951039729261549,<1fF
i_tv80_core_i_reg_RegsH\[4\][4],1.21758,1.599313,0.3817329999999999,0.59829781,0.6953560000000001,0.6192804450139997,0.903957,244.60373299999998,244.67567203999994,31.351779759851496,1-5fF
n_2528,0.561813,0.532281,0.029532000000000003,0.2695817,0.20201966350000003,0.2922312888000001,0.33026157800000006,105.90358599999999,104.34829876999999,5.256553337142431,<1fF
i_tv80_core_F[7],4.69764,4.471534,0.2261059999999997,1.67494237,1.860666884500001,3.0227064654759994,2.610866499999999,656.8305699999997,646.0354302000003,4.813182789656077,1-5fF
i_tv80_core_final_adder_add_1282_22_n_488,0.0705145,0.076881,0.006366500000000011,0.0153854,0.024267023819999997,0.055129082999999995,0.05261355759999999,36.575905,37.917211988000005,9.028639499677388,<1fF
n_1168,0.160017,0.166364,0.006347000000000019,0.06498419999999999,0.06956905400000002,0.09503235210000001,0.09679504700000001,47.397822000000005,48.71461724000002,3.966453564308804,<1fF
i_tv80_core_i_mcode_n_13572,9.45523,9.308053,0.147177000000001,2.8567133200000003,3.3364039348799994,6.5985146759399935,5.971649200000001,1465.1628160000014,1446.2205605999998,1.5565671062470294,5-20fF
n_653,0.154687,0.148572,0.0061149999999999816,0.027650549999999996,0.0431979942,0.12703601660000002,0.10537416799999999,78.90969199999999,73.82142451000001,3.9531440909707873,<1fF
n_545,2.01467,2.021378,0.006707999999999714,0.6152412700000001,0.6427610623,1.3994319933429997,1.37861738,349.4368230000001,345.19971311999984,0.3329577548680287,1-5fF
n_2335,0.171497,0.180754,0.009256999999999987,0.0752813,0.06266535843,0.09621555799999996,0.118088558,71.93588199999999,71.34180719999998,5.397762059977717,<1fF
n_1292,2.64167,2.483134,0.1585359999999998,0.7859618399999998,0.8593218124200003,1.8557062875999992,1.62381213,403.1359860000001,396.30450559999997,6.001355203337274,1-5fF
i_tv80_core_add_1284_21_n_425,0.614267,0.648063,0.03379599999999994,0.21558951999999998,0.20496444573000008,0.39867773719999994,0.44309844300000006,175.72767799999997,176.25935400000006,5.501842032861921,<1fF
n_1930,0.18112,0.201281,0.020160999999999984,0.09279130000000001,0.07835084023000001,0.08832904840000003,0.122930089,58.141835,51.207712169999986,11.131294169611298,<1fF
n_2109,3.25168,3.257147,0.005466999999999889,1.5962897300000003,1.4647536051999994,1.6553939782135003,1.7923933838000001,608.9576530000003,621.9455740600004,0.16812847512670032,1-5fF
i_tv80_core_add_1284_21_n_381,0.542046,0.507019,0.03502700000000003,0.2595625,0.18689401300000003,0.2824841131199999,0.32012488,100.03009999999999,96.11188299999999,6.461997690232938,<1fF
i_tv80_core_n_17104,0.507844,0.536146,0.02830200000000005,0.30625656,0.3008245219999999,0.20158741728000001,0.23532176800000004,104.10766600000001,110.66224258,5.572971227384797,<1fF
n_607,3.58841,3.929366,0.3409559999999998,1.4457631000000004,1.3280346181999987,2.142643748400001,2.6013309099999997,685.843253,685.1694114699991,9.501589840625787,1-5fF
n_1786,0.343,0.337246,0.005754000000000037,0.13082722,0.14437966256999996,0.21217322639999994,0.19286607100000003,87.26446599999998,86.70384641000001,1.6775510204081738,<1fF
n_2289,0.463967,0.421934,0.04203300000000004,0.12778240000000002,0.1628454179999999,0.3361846932999999,0.25908871199999994,99.14008,99.23590486,9.059480523399301,<1fF
n_38,1.66199,1.454164,0.20782600000000007,0.7769054599999999,0.6514159744000001,0.8850874174000007,0.8027482499999998,347.729285,344.6406450000001,12.504648042406997,1-5fF
n_1495,0.105091,0.113462,0.00837099999999999,0.034812579999999996,0.0447489239,0.07027840067,0.068713203,41.046371,40.99929755999999,7.9654775385142305,<1fF
i_tv80_core_add_1284_21_n_369,0.311369,0.300285,0.011083999999999983,0.12323046,0.12144335469999998,0.1881379128,0.178841757,82.519823,81.76372763999997,3.55976349604488,<1fF
n_776,0.593614,0.646483,0.052869000000000055,0.21478730000000001,0.21697880399999997,0.37882696540000005,0.42950398500000003,165.928245,167.27986219999997,8.90629264134607,<1fF
n_1415,2.12815,2.170239,0.04208899999999982,0.6850713700000001,0.7171904061000005,1.443073184570001,1.45304876,359.5937660000001,355.3166471499998,1.9777271338956286,1-5fF
n_1945,0.273374,0.25032,0.02305400000000002,0.11582600000000001,0.09571884619999999,0.1575481418,0.15460144520000002,92.69144999999999,90.62250082,8.43313555788042,<1fF
n_2481,0.381569,0.399343,0.017774000000000012,0.1841058,0.15488572362000005,0.19746302489999995,0.24445696700000002,93.61209,90.61908711,4.65813522587003,<1fF
n_2487,0.309951,0.381151,0.07120000000000004,0.1267359,0.13867291248000002,0.18321547089999995,0.24247827,90.083932,90.52788586000001,22.97137289442526,<1fF
i_tv80_core_Arith16_r,2.75843,3.318934,0.5605039999999999,1.2401336399999998,1.2232297714800004,1.5182991427000003,2.0957046800000003,427.21893599999987,429.59193356000003,20.31967459750655,1-5fF
n_2217,1.70037,1.637778,0.06259199999999998,0.31898524,0.5484122717199998,1.3813816539000003,1.0893660700000003,252.431555,245.1339457999999,3.6810811764498306,1-5fF
n_2480,0.279483,0.290664,0.011180999999999996,0.07638083999999999,0.098279226,0.20310247383830002,0.19238502899999999,85.65662800000001,84.32485043000001,4.000601109906505,<1fF
n_1921,1.28737,1.349281,0.06191100000000005,0.46237196,0.5271809148900001,0.8250036620600001,0.82210004,225.18745600000003,225.43855584000002,4.809106938953064,1-5fF
i_tv80_core_F[2],5.02922,4.809049,0.22017099999999967,1.7988489999999997,1.9168452623800007,3.2303672373919987,2.892203859999999,786.716422,778.7164773599997,4.37783592684352,5-20fF
n_460,0.834234,0.866571,0.03233699999999995,0.39172962100000003,0.2976805623599999,0.4425043893499999,0.56889089,173.74260300000003,172.80313821999997,3.876250548407275,<1fF
i_tv80_core_i_mcode_n_13864,0.345534,0.334678,0.010856000000000032,0.084626,0.1158322367,0.26090769739999997,0.218845302,109.918669,102.71473605000001,3.141803700938267,<1fF
n_1377,1.71804,1.717313,0.0007269999999999222,0.78452621,0.6234980313600004,0.9335093331599995,1.093814717,322.457888,319.7880702199998,0.04231566203347548,1-5fF
n_937,0.264198,0.273438,0.009240000000000026,0.059935300000000004,0.08964676943,0.20426267610000004,0.183791642,94.55559399999999,94.67117208000002,3.4973769672745543,<1fF
n_1573,0.179381,0.180725,0.001343999999999984,0.0837729,0.07643670499,0.0956078337,0.10428849600000001,76.558301,74.74681000000001,0.7492432308884353,<1fF
n_2368,6.43329,6.455076,0.02178599999999964,2.5678343899999994,2.281043690099998,3.8654605696470017,4.174032119999999,856.2578369999997,840.4099604099996,0.3386447680735617,5-20fF
n_1481,3.59307,3.734509,0.1414390000000001,1.0223700299999998,1.1090018414000018,2.570694288700002,2.6255061699999995,634.5658340000001,615.8777037899995,3.9364387557158667,1-5fF
n_1223,0.308885,0.285303,0.023582000000000047,0.09818741,0.10795494860000002,0.21069777049999996,0.17734790500000003,81.12157900000001,79.56414964,7.63455655017241,<1fF
n_2570,5.49024,5.436363,0.05387699999999995,2.46575539,2.2239936798400013,3.0244920090620027,3.21236929,711.3390119999999,716.9836336800003,0.9813232208428039,5-20fF
n_2058,0.174948,0.178778,0.00383,0.0657794,0.0815289579,0.10916846368800001,0.09724950670000002,80.966782,73.35730075,2.1892219402336695,<1fF
i_tv80_core_add_1283_17_n_379,0.106132,0.08561,0.020522,0.0154872,0.0264014483,0.09064455030000002,0.059208157100000006,39.685261000000004,38.514321859999995,19.336298194700937,<1fF
i_tv80_core_i_reg_RegsL\[2\][0],2.12698,2.685915,0.558935,0.86417939,1.167791,1.2627969028440016,1.5181239999999994,370.4284390000001,373.92880678,26.278338301253417,1-5fF
n_1163,0.295366,0.303991,0.008624999999999994,0.08889949999999999,0.09899733745,0.20646626080000002,0.20499404599999999,92.56538499999999,85.90428875999999,2.9201059025073954,<1fF
n_1397,0.257392,0.234513,0.02287900000000001,0.05679311,0.08686092269999998,0.20059842270000008,0.14765161052,54.356787000000004,53.47358475999999,8.888776651954998,<1fF
n_1747,0.153282,0.148686,0.004595999999999989,0.09936590000000001,0.06759521330000001,0.05391660664999999,0.08109081270000001,46.811907,46.30356908,2.998395114886281,<1fF
i_tv80_core_PC[6],2.35704,2.302039,0.055000999999999856,1.10146084,0.8387149561299997,1.2555774722900004,1.4633241860000004,405.8201690000001,399.61951497000007,2.3334775820520592,1-5fF
n_402,0.278123,0.277532,0.0005910000000000082,0.1255312,0.10235942190000001,0.15259230380000005,0.17517257799999997,82.07469499999998,80.98635159999999,0.21249591008295185,<1fF
i_tv80_core_add_1283_17_n_386,0.126515,0.158308,0.031793000000000016,0.04800422,0.05981100130999999,0.07851034870000005,0.09849682200000003,71.255102,71.09538128000001,25.129826502786244,<1fF
i_tv80_core_n_17162,0.108252,0.106853,0.0013989999999999975,0.0304649,0.0321702306,0.07778758840000001,0.0746830824,38.690875,37.75584394,1.2923548756604935,<1fF
i_tv80_core_i_mcode_n_14171,1.60019,1.676062,0.07587199999999994,0.7479132700000001,0.5063885860999998,0.8522771143460003,1.16967342,262.754804,257.11736369999994,4.7414369543616655,1-5fF
n_1721,0.983758,1.011711,0.027953000000000006,0.27440496,0.43879299237,0.7093521813600002,0.5729181950000001,240.58330400000006,238.08982164999998,2.841450844618291,<1fF
n_1109,3.85973,4.171864,0.31213400000000036,1.6837097200000002,1.7644532202,2.1760223589700005,2.4074111800000004,531.9341130000001,530.2741676799998,8.086938723693118,1-5fF
n_2431,0.74828,0.798127,0.049847000000000086,0.35425533000000003,0.37303051066999987,0.39402524685,0.4250964363,221.58956600000002,218.85548475999997,6.661543807131032,<1fF
n_923,0.23481,0.243229,0.00841900000000001,0.07380919999999999,0.07871486100000001,0.16100060890000006,0.1645145635,79.46757199999999,82.00174869,3.585452067629151,<1fF
n_2196,1.31737,1.221654,0.09571599999999991,0.45593337000000006,0.6017355422899999,0.8614413475,0.6199188789999998,230.699787,230.90406168000007,7.2656884550278145,1-5fF
i_tv80_core_i_reg_RegsH\[5\][3],1.34187,1.797116,0.45524600000000004,0.5816777399999999,0.7813559999999999,0.7601927155499999,1.01576,226.251372,222.29419060000006,33.926237265905044,1-5fF
i_tv80_core_i_reg_RegsL\[3\][3],1.48712,1.753652,0.266532,0.48756829999999995,0.7624569999999998,0.9995548494762997,0.9911949999999999,284.74391,279.1974466799999,17.922696218193554,1-5fF
n_890,1.08757,1.041135,0.046435000000000004,0.6770621000000001,0.5521706280399997,0.41050545406,0.48896464999999995,188.63671599999998,197.12250826000002,4.269610231985068,1-5fF
n_582,0.12303,0.121922,0.0011079999999999979,0.0326591,0.03584376370000001,0.09037130920000001,0.08607779019999999,42.731343,42.75797059999999,0.900593351215149,<1fF
n_2001,0.779252,0.768164,0.011087999999999987,0.25296981999999996,0.333984,0.5262817668999996,0.43418000000000007,146.11969299999998,141.28765931999993,1.4229029890202383,<1fF
n_666,0.479009,0.474369,0.004640000000000033,0.19808180000000003,0.14615913036000006,0.2809271634000001,0.32820975199999997,97.257475,94.92047875000003,0.9686665595009766,<1fF
A[1],2.51844,2.5613,0.04286000000000012,1.1642320000000002,1.107161741,1.35420683826,1.4541382699999998,436.377161,430.3896385200003,1.7018471752354678,1-5fF
n_1530,0.294692,0.279599,0.015093000000000023,0.12039935,0.106975773,0.1742925804,0.17262302299999996,87.21213099999999,87.82777295999996,5.121618503386594,<1fF
n_151,2.38372,2.078773,0.30494699999999986,1.03572952,0.6847307912000001,1.3479887496099991,1.3940420000000004,316.22287900000003,303.42156972,12.792903528937957,1-5fF
n_813,0.193884,0.17676,0.017124,0.0402457,0.062488372600000015,0.15363813990000003,0.11427133608999998,51.247693000000005,50.48502448,8.832085164325061,<1fF
i_tv80_core_i_reg_RegsL\[2\][7],0.919037,1.429886,0.510849,0.63682816,0.6216910000000003,0.282209335261,0.808195,225.265147,229.73748085999995,55.585248472041926,<1fF
i_tv80_core_n_18747,3.31498,3.527046,0.2120660000000001,1.3238564499999996,1.5315610395200003,1.9911158459500002,1.9954852000000003,571.1347710000001,574.3573752600001,6.397202999716442,1-5fF
i_tv80_core_add_1284_21_n_386,0.16145,0.176665,0.015214999999999979,0.13561410000000002,0.14742962690000003,0.0258359713,0.029235602700000002,50.20364000000001,51.048860020000006,9.423970269433248,<1fF
n_1745,0.302169,0.280965,0.021204,0.08422679,0.11440601019999999,0.21794219463999995,0.166558921,61.24296199999999,60.462153119999996,7.01726517280065,<1fF
n_2142,0.419842,0.416811,0.003031000000000006,0.0943242,0.15855193409999999,0.3255180233999999,0.25825910500000004,93.802434,94.24170599,0.7219382529618299,<1fF
n_1651,0.112234,0.129378,0.017143999999999993,0.043135900000000005,0.05302403657,0.06909819580000001,0.07635403699999997,68.668396,68.93146707999996,15.275228540371003,<1fF
n_1355,5.31734,5.512706,0.19536599999999993,1.4798877900000003,2.0735089477999993,3.8374456165199997,3.43919676,786.0438989999998,780.6098173,3.674130298231822,5-20fF
n_2121,0.757947,0.707406,0.05054100000000006,0.1559142,0.2289135935,0.6020332372000002,0.47849292099999996,175.317421,170.71507843999996,6.668144342546387,<1fF
di[5],3.99242,4.280921,0.2885010000000001,1.5898332100000003,1.7710783838,2.402589322484003,2.5098424199999996,652.0916619999998,650.3764371000001,7.2262186844069545,1-5fF
n_2133,0.161182,0.157967,0.0032149999999999956,0.04488576,0.07911593000999999,0.11629634565819998,0.07885095300000003,72.45687099999998,72.38560240999999,1.9946395999553275,<1fF
n_1021,0.435861,0.413513,0.02234799999999998,0.12469125,0.1470099179,0.31117057389999997,0.266502741,94.46930800000001,96.64451872000002,5.127322701503456,<1fF
n_346,1.34823,1.355113,0.0068829999999999725,0.26793943000000003,0.48411710660000035,1.0802904343999997,0.87099611,241.337306,239.49710079999997,0.510521201872082,1-5fF
n_889,0.189886,0.18684,0.003045999999999993,0.05821132,0.07266289990000001,0.13167495640000004,0.11417740400000001,77.57079900000001,77.55184048,1.604120366957013,<1fF
n_603,3.91549,3.567175,0.34831499999999993,1.1921114799999997,1.1596788949,2.7233816765000003,2.4074961999999998,650.1819530000001,626.7394174999998,8.895821468066574,1-5fF
i_tv80_core_i_reg_RegsH\[2\][2],1.04208,1.349166,0.3070860000000002,0.56015371,0.5865919999999996,0.48193107280000025,0.762574,198.99960099999998,197.39737663999995,29.468562874251518,1-5fF
n_1976,0.238289,0.22032,0.017969000000000013,0.09543519,0.07525628736000001,0.14285367300000004,0.145063475,74.775066,73.98317592,7.540843261753591,<1fF
n_1352,1.41402,1.500987,0.08696700000000002,0.6884611,0.5859885075,0.7255539873099996,0.9149982200000001,254.51391800000002,255.07432939999987,6.150337336105572,1-5fF
n_2264,0.314224,0.28813,0.026094000000000006,0.09389084,0.1130910884,0.22033282745049995,0.175038585,63.136089999999996,62.81934463,8.304267019705689,<1fF
n_896,0.265783,0.259081,0.006701999999999986,0.05146483,0.09573892430000001,0.214317715,0.16334230500000005,83.119226,82.67718835000002,2.5216059717890102,<1fF
n_1346,1.17421,1.320868,0.14665799999999996,0.46877103,0.48179037912000017,0.7054367046000001,0.8390774999999999,229.651721,232.41923719999994,12.489929399340829,1-5fF
n_1251,0.627219,0.626654,0.0005649999999999267,0.24319689999999997,0.29754638256000004,0.3840222917929999,0.329107597,148.51332400000004,146.61054539999995,0.09008017933129045,<1fF
n_108,2.26683,2.259724,0.007106000000000279,0.69989999,0.77076588636,1.56693003814,1.4889581099999998,402.25528699999995,390.6781120700001,0.31347741118655914,1-5fF
n_875,0.47559,0.516594,0.041003999999999985,0.11068759,0.17716499690000004,0.3649021023999998,0.33942865499999997,122.499915,125.67274812000002,8.621711978805271,<1fF
n_1759,2.49229,2.62088,0.12858999999999998,0.9607722590000001,0.84549880995,1.5315164871000009,1.775380889,353.97957000000014,352.6248681699999,5.159511934806944,1-5fF
n_699,0.25838,0.242885,0.015495000000000009,0.07571447,0.09670850389999998,0.1826653319000001,0.146176788,76.925622,76.24226618,5.996981190494624,<1fF
n_1529,0.272063,0.265305,0.006757999999999986,0.1258706,0.14520367884,0.14619297370000012,0.12010085610000001,87.74453100000001,89.80618336,2.483983489118324,<1fF
n_2252,0.144735,0.17303,0.028294999999999987,0.077237,0.06736228409999999,0.067498239,0.10566809799999997,72.303311,73.24214325,19.549521539365035,<1fF
i_tv80_core_final_adder_add_1282_22_n_440,0.352949,0.324815,0.028133999999999992,0.08445730000000001,0.12287818567000001,0.26849156899999993,0.20193703100000004,125.862458,118.91267955999999,7.971123306766698,<1fF
i_tv80_core_n_18751,6.17231,6.187907,0.015596999999999639,2.5918854799999997,2.8236321541000033,3.5804251677729986,3.36427447,864.425266,872.5221183200001,0.25269307601205443,5-20fF
n_277,2.10819,2.078234,0.02995599999999987,0.43005576000000006,0.67195844423,1.678134592570001,1.4062753200000002,304.380596,302.8506068500002,1.420934545747768,1-5fF
n_1803,0.218402,0.211014,0.007388000000000006,0.1092329,0.08260899619999999,0.10916922820000001,0.12840542100000005,75.766352,80.65398990999999,3.382752905193178,<1fF
i_tv80_core_i_reg_RegsH\[0\][1],1.10038,1.432548,0.332168,0.53107898,0.6228470000000003,0.5693023546999998,0.8097009999999999,261.09306000000004,260.88962984000005,30.18666278921827,1-5fF
i_tv80_core_i_mcode_n_14276,1.24017,1.471472,0.2313019999999999,0.47278172,0.5715095046800001,0.76739275558,0.8999623299999998,357.8859130000001,358.51983628000016,18.650830128127588,1-5fF
n_1291,1.626,1.61879,0.007209999999999939,0.5721703,0.5676091204399999,1.0538331831000005,1.0511812899999997,265.891019,269.93185383999986,0.4434194341943382,1-5fF
n_2307,0.226454,0.265391,0.038937,0.0889624,0.10142022299999999,0.13749126979999998,0.16397031399999998,82.087201,83.08106768000002,17.19422045978433,<1fF
n_1038,0.952164,1.16644,0.2142759999999999,0.38733353000000004,0.5071469999999999,0.5648297012200002,0.6592930000000001,243.00969100000006,240.14665740000007,22.504106435445987,<1fF
n_1520,0.708532,0.749398,0.04086599999999996,0.14827148,0.24680026569999997,0.5602613933999999,0.50259751,199.36113100000003,199.15059449999995,5.767699976853544,<1fF
n_2555,0.205653,0.205061,0.0005920000000000092,0.0715346,0.07143754663999999,0.1341179123,0.13362313800000003,76.98584399999999,76.60689146000001,0.2878635371232169,<1fF
n_1727,0.389704,0.351454,0.038250000000000006,0.08004904,0.1365727926,0.30965482139999984,0.21488087743999998,90.54272,90.58256846,9.815141748609204,<1fF
i_tv80_core_i_reg_RegsH\[7\][0],1.48924,2.101358,0.6121179999999999,0.9156525979999999,0.91363,0.5735840586899997,1.1877280000000003,287.30940400000003,288.00643591999983,41.102710107168754,1-5fF
i_tv80_core_final_adder_add_1282_22_n_458,0.402383,0.413897,0.011514000000000024,0.1337549,0.17883421709999994,0.2686281735,0.235062579,122.729976,121.78159035,2.8614528943817272,<1fF
n_1473,0.126777,0.120862,0.005915000000000004,0.0697305,0.07307017440000001,0.057046899299999995,0.047791609199999995,69.51576899999999,69.46120392000003,4.665672795538626,<1fF
i_tv80_core_n_212,1.35159,1.451156,0.09956599999999982,0.21152424,0.4732146155000001,1.1400710175999993,0.9779417669999998,217.66351500000002,215.94173844999992,7.366583061431338,1-5fF
n_2418,0.474645,0.539737,0.06509200000000004,0.20487139999999998,0.22071965520000014,0.2697740275800001,0.3190170590000001,117.62700000000001,114.09335704000001,13.713828229518912,<1fF
n_838,0.275878,0.266309,0.009568999999999994,0.07635828,0.10693697649999998,0.19952017616499998,0.15937229600000002,59.60863,58.80348724999999,3.4685621905334947,<1fF
n_1437,0.606005,0.757527,0.15152199999999993,0.22202351,0.32936099999999996,0.38398221400000004,0.4281660000000001,113.57545200000001,115.01549995999999,25.003424064157876,<1fF
n_750,0.17571,0.162264,0.013446000000000013,0.03515002,0.052132292000000004,0.14055991920000005,0.110131657,72.582299,72.21709272,7.6523817654089195,<1fF
n_1269,0.506142,0.492489,0.01365299999999997,0.30828198999999995,0.21271272709000003,0.1978608631,0.279775827,99.69413,99.71132352000001,2.6974643479497793,<1fF
i_tv80_core_add_1283_17_n_369,0.139432,0.179658,0.04022600000000001,0.07099017999999999,0.0727287831,0.06844158959999996,0.10692916300000002,69.040347,68.68752796,28.84990533019681,<1fF
n_1404,0.150392,0.166201,0.01580899999999999,0.04806448,0.06665192851,0.1023276471,0.09954937000000001,70.341795,70.55247735999998,10.511862333102819,<1fF
i_tv80_core_final_adder_add_1282_22_n_462,0.693359,0.690687,0.0026719999999998967,0.20756931,0.2699871331,0.4857899233500001,0.420700294,161.50607499999998,159.37021303999992,0.38537034927070923,<1fF
n_422,1.28029,1.26577,0.014519999999999866,0.39069129,0.4128330385000001,0.8895991134660004,0.8529365,271.8981490000001,270.21580206999994,1.1341180513789741,1-5fF
n_2469,0.248968,0.218023,0.030945,0.07171470999999999,0.07758497099999997,0.17725335189999997,0.140438177,79.71954199999999,78.10644026,12.429308184184313,<1fF
FE_RN_12_0,0.302034,0.310882,0.008847999999999967,0.12546380000000001,0.1386402403,0.17656975474,0.172241764,82.156348,81.71156882,2.929471516451779,<1fF
n_893,0.119914,0.119194,0.0007200000000000123,0.052323,0.04050121229999999,0.0675913798,0.07869264000000001,50.516890000000004,45.91651128000001,0.6004303083876881,<1fF
n_1299,0.21191,0.180615,0.03129499999999999,0.030914030000000002,0.05746040480000002,0.18099590096000004,0.123154577,76.346981,75.06813262999998,14.768061913076302,<1fF
n_1513,0.270724,0.295309,0.024584999999999968,0.11329998999999999,0.1593785433,0.15742398660000007,0.135930436,80.84142,85.51294959999998,9.081204473929155,<1fF
i_tv80_core_n_3895,0.681685,0.714517,0.03283199999999997,0.40206362,0.3373470288,0.27962208099999997,0.377169898,158.876678,159.35425737000003,4.816300784086488,<1fF
n_2290,0.278791,0.30888,0.030088999999999977,0.08301188,0.125390397,0.19577875409999998,0.18348950299999997,85.14953999999999,86.83889217,10.792672647251875,<1fF
i_tv80_core_XY_State[0],0.662435,0.622062,0.04037299999999999,0.27856638,0.31427839100000005,0.38386860361200004,0.3077841010000001,126.35463500000002,125.52183955999996,6.094635700106425,<1fF
n_148,3.05257,3.096983,0.044413000000000036,0.9665053399999999,1.2756505930200002,2.0860641594999985,1.8213320000000002,484.910895,474.99119966000006,1.4549379703004366,1-5fF
i_tv80_core_i_reg_RegsH\[5\][6],1.41608,1.76518,0.34909999999999997,0.44781487999999997,0.7674679999999998,0.9682606421500004,0.9977119999999999,252.654231,251.3211156200001,24.65256200214677,1-5fF
n_1141,0.146379,0.121564,0.024815000000000004,0.0251235,0.037078778300000004,0.1212552462,0.0844855883,43.886598,42.52101431999999,16.952568332889282,<1fF
n_1293,0.782045,0.83626,0.05421500000000001,0.22398865099999998,0.26511853464,0.5580567243999999,0.5711411970000001,204.36396299999996,207.0284226800001,6.932465523083711,<1fF
n_2029,0.146263,0.15697,0.010706999999999994,0.1144407,0.10366860792,0.031821606200000005,0.053301428,73.615776,74.46980756000002,7.320374941030878,<1fF
n_1179,0.285957,0.259351,0.02660600000000002,0.090181,0.09060184889999998,0.1957756202,0.16874892200000002,78.84670899999999,80.36940605999999,9.304196085425437,<1fF
n_2558,0.312069,0.306115,0.005953999999999959,0.1161255,0.1271410106,0.19594338709999995,0.17897349799999998,58.856191,59.22293902000001,1.9079113913909935,<1fF
n_877,1.14774,1.311914,0.16417400000000004,0.47986458,0.5703990000000001,0.667871425419999,0.7415149999999999,185.81018300000005,183.56589201,14.304110687089414,1-5fF
n_723,1.62308,1.619092,0.003988000000000103,0.6878071,0.4949295957000001,0.9352761111900003,1.12416216,229.478175,225.57317700000007,0.2457056953446597,1-5fF
i_tv80_core_BusA[3],4.54239,4.449735,0.09265499999999971,1.43032688,1.9605558885999985,3.1120587139000007,2.4891788299999997,635.3873299999999,623.9354926499997,2.039785223197473,1-5fF
n_194,1.03377,1.030418,0.0033520000000000216,0.4040868,0.36233300360000004,0.6296787797239999,0.66808464,175.02230099999997,172.66736805000005,0.32425007496832187,1-5fF
n_1118,0.187628,0.199102,0.011474000000000012,0.06534190000000001,0.08029693100000002,0.12228623989999998,0.11880517510000002,76.30942199999998,76.49606204,6.115291960688177,<1fF
n_275,0.892503,0.91051,0.018006999999999995,0.1994992,0.2888702992999999,0.6930028027000003,0.621640081,174.221026,173.1866982500001,2.0175842546187517,<1fF
n_2473,0.230594,0.193777,0.03681699999999999,0.0554503,0.07102698290000001,0.1751433471,0.122749575,55.210855,52.31902807000001,15.96615696852476,<1fF
n_2026,0.220097,0.23702,0.01692300000000002,0.0791203,0.0912770276,0.14097632939999993,0.14574318599999997,62.752543,58.280019640000006,7.688882629022668,<1fF
